"Total.Costs","Total.Utility"
84103.1340776093,0.674299208447605
1060.94628581418,0.0513223428478362
51354.6867901868,0.246007304999176
22233.5428737168,0.29086846016316
79024.0835341841,0.601549059883079
144444.000708167,0.847526925644148
41380.7279885615,0.228139822346808
26804.6386857986,0.194711045843465
42379.3636757785,0.159895370173007
32000.7404928519,0.473933127438643
105038.613328102,0.526919708309496
115307.452063757,0.495424873330966
26858.7111065744,0.15081925732155
89567.0811949675,0.687338103737297
45476.4948320031,0.453024167713098
214421.875801741,2.12388108247808
3011.86275097006,0.197171096230743
46200.4818724778,0.477017683704222
31460.1884721291,0.159618160373137
32192.411765272,0.17519656838312
56918.242625529,0.568604529006715
3009.23402349373,0.173602176569204
59451.8556164822,0.65782546245191
36276.2145729426,0.294665106281464
70194.6498370151,0.548343988691154
2438.82437955416,0.146122823935326
46385.840813618,0.278859486955506
59836.6016829762,0.548875993573821
493.126145763718,0.0301970044360514
22208.4877581921,0.146971936013089
2247.01564526842,0.114266464344936
97482.766011502,0.348137841431544
22672.2908344799,0.0749429215764629
39035.7855664762,-0.141676021668811
46159.7256915314,0.322497334899812
1113.8952214548,0.0584569584675038
36695.7231848708,0.267329299872575
3760.55152890354,0.0445683465244338
1072.69459330242,0.057460170938584
22148.5756239737,0.322910266426422
40303.166745181,-0.0679120876636634
41571.9973628003,0.0753585720617272
21496.7124680644,0.352644509937942
61852.9145165851,0.269817831840624
2282.40904073637,0.154474353664384
29011.0805588362,0.00707417498847853
7122.79239544065,0.171588544161908
3349.10614239924,0.0446500728137056
44984.9777597507,0.0617843230287997
59700.3339960617,0.201659952527149
98457.6491864392,0.893420804512389
140784.604154186,1.31224676867863
27874.4360012708,0.00712761976105905
2911.39733776933,0.190653262250164
371.296060298338,0.00120854922672771
450.875010572828,0.015008373034635
40928.482052909,-0.040349775327162
30969.8814461452,0.423777696058149
65532.3391446917,0.354700192995263
36361.8151636152,0.277577152122156
31678.2610099724,0.233759391312658
2158.02825113035,0.0435789698836789
51997.5289603104,0.268315871980183
37422.1412295781,0.207134593310573
46868.1428871313,0.259667785726917
94274.6010125524,0.686369846448559
118650.158780915,0.48083433321285
80493.7109429772,0.3578088926625
2814.21422689268,0.137104401577824
40802.343975892,-0.133626253363308
26393.0277864976,0.456618842076195
272407.238236797,2.42159228272667
32594.1083237851,0.108084141965518
63694.3463753004,0.784494147685515
248622.483351779,2.43970340020648
56552.0045047651,0.0802658208031233
22173.0013363583,0.157208591315328
1020.22717668189,0.0468608538773923
48545.1586459277,-0.0670867408835852
138058.524405888,0.853598232905244
55329.6792079111,0.536054147262624
121884.861235635,1.04798023795721
59729.3563039731,0.55233279782625
23167.9868190627,0.0510473521828255
108112.280616866,0.883174303589527
26851.769610059,0.335260746382349
299653.549507232,2.84644364577067
154972.522356095,1.55976438703394
41568.7260896404,0.427327692211731
46083.3938129715,0.417095813909617
471591.503319174,4.65544546248559
100395.795912394,0.558534716439057
111490.572974845,0.664666284420345
26854.9673417959,0.151953273830102
15273.8761859235,-0.0933215416347328
35773.9498345525,0.498235336558925
3011.89340737392,0.22160530068651
1165.39647273026,0.0678850912393116
12442.5120535082,0.353052621089406
107066.102979585,1.04820031196487
479.170898109383,0.0189828810433593
60304.4964321288,0.431693810663619
140469.135512529,0.590874657638715
40377.1017052547,-0.0633661744234334
58016.6252189993,0.0644685170260639
39661.686760541,-0.105811712682853
34468.4273186675,-0.184243619622837
22546.5624414827,0.0216583291643987
28883.9885033082,-0.086297866709395
74552.3404407257,0.664353253821138
159124.910317806,1.52138030138794
422.316550866748,0.0107114757539518
143282.302011145,0.939620226028205
135609.531560808,1.27107140354523
97673.8229522047,0.452095536985621
36308.7919756073,0.2653014462988
117334.353891936,0.994113278343168
34463.8330921128,-0.185882883085401
53840.1949461937,-0.0512174370747167
392.515698400927,0.00902048687940179
76810.8969066481,0.257744874148853
22052.0831555692,0.300613555817466
78014.2156584218,0.354981096463959
83016.6268853434,0.165043728467139
69986.0381910408,0.0820305567534988
56579.5348689607,0.404451633095423
81219.4647996984,0.314224805967356
146746.58553051,1.21447737434313
81208.9873514861,0.507060872696772
68002.1325907492,0.182532216981689
424.037515117491,0.0124285192586293
54264.4025008838,-0.104801866758783
159845.636727544,1.41536641542523
107886.055631474,1.04434217866774
27342.8615303936,0.178341157994177
40197.6669131684,-0.145697276122708
163403.373625424,0.810918957518472
36328.2977237856,0.291735941420193
2373.71596551108,0.115746957089335
70262.2729923903,0.498503035473974
65249.4982307988,0.567711045740432
62880.0730746535,0.081530887324
3513.29337708803,0.113019101668045
124935.70959521,0.774842319888434
116238.541746399,1.05137407493985
22044.8744839673,0.315909263387868
1101.19260191117,0.0719354817298915
159319.193271932,1.40640052909404
120405.583887636,1.31666946016426
385.366728799903,0.00351547762078946
29043.7751511414,0.0286503782586792
90614.6513613066,0.502789608236934
173918.154923951,1.59674546614673
26867.9369952669,0.186366245358604
17462.6909740367,-0.145212111668469
217083.181911552,1.7854419168658
216892.514550968,1.91425486605908
69257.7130335831,0.682699317938447
49175.0760903152,-0.0766637920718791
15288.57916665,-0.0905929640721911
83736.5130372162,0.633548781630464
458.639686336075,0.0202241416120948
3273.80739786088,0.0612551826182217
81284.465149742,0.461157756486534
104249.867641283,0.402925939861457
34980.369975144,-0.152762831259038
8332.22188618244,0.118330252636312
43634.105931033,0.202013066848216
1576.14933610963,0.0197581991321634
31459.0253643476,0.205017591750813
54298.5374064085,-0.105082277606451
211602.54213733,2.07335642945534
103419.22052809,0.768066246378736
36523.3909215561,0.386450249075954
55615.8038030968,0.377046212278102
54229.3907233773,-0.0248800094533776
121367.457704114,0.759542419180161
7518.23852449965,0.238439007398639
66461.6073174671,0.383527945174215
45662.6465533044,-0.0436960804519328
59242.5739952851,0.314863176808431
3283.03676777713,0.102985117067958
31632.2585363271,0.276067469228618
31250.9606862877,0.387648976256529
3103.56268673656,0.180719370053667
74049.0445713739,0.711184420275878
55764.4607914213,0.530934587155705
73421.0330549298,0.794706099798147
8450.79102527218,0.0772776056937318
36845.4019704072,0.213527254690176
1583.06781827325,0.0970229562815501
1078.01524585166,0.0471740671608291
1781.75720110978,0.129400772522137
1688.36828548819,0.09744893112898
41314.1330011725,0.236391459837781
15264.4393505993,-0.0958118535435813
1111.78414126517,0.0449119357986977
124705.477420334,0.654664016079348
65908.8377825905,0.415779397656349
26511.1214460841,0.462442629619942
65214.8510499303,0.47998628254999
124500.241472422,0.76997206541525
150133.347349992,1.53174451248012
1789.87680500983,0.119037671680445
45716.0466727084,0.377328391403924
66012.6665466864,0.499656875037747
36830.5284979438,0.264290846881623
27728.863290615,0.267612017662672
75019.7346826808,0.547523716847135
54471.6035396811,0.0993183273587383
2237.39077974097,0.130133450860468
88746.8752506185,0.216701496030048
51286.4721025283,0.334296694155961
3020.19968526606,0.234937296279353
139848.154129266,0.839642771408373
36581.4811451044,-0.0162012219676694
609.255369231895,0.0537682734012214
172122.900404678,1.23758587971789
48651.2212598228,-0.0374071748349847
58643.6173249706,0.381754274710486
60391.3111852077,0.238757497014538
65607.9974993087,0.433250102084391
281868.54602924,2.74679795329982
174849.230268665,1.32821719114488
46070.3271619907,0.00479314601146457
32073.2875843624,0.395088794189239
58130.8614359645,0.031455617222854
21643.7223519178,0.321388177962107
22160.9167897479,0.139954927248355
71233.9407000998,0.466648658562112
230986.518916165,2.25935745018033
1085.16953653583,0.0740392953319605
3543.92582220338,0.161830919388313
31642.7792422506,0.246533489381606
127154.540205353,1.06214238777766
26813.3515056781,0.170921966547036
36706.7930344594,0.238124046715144
306686.988161894,2.9121066112206
105001.545078417,0.53820120006458
59046.3852905527,0.727120325215732
370.5071580007,0.00342229735800431
3272.71346819593,0.0314074694578368
131763.642292139,0.520559464916227
31994.7244254592,0.198388777768392
69281.358320934,0.65533974870251
20059.9989387264,-0.0469836032266559
26888.3473827027,0.15265344618544
94337.4214812035,0.69503917202255
96685.6416262363,0.581558089641155
78735.5275120211,0.483376028849475
1801.95586038654,0.0984830239058807
78934.0523116028,0.281671728891148
32052.3052284878,0.169304783839734
3074.79132886133,0.194216760855973
39764.7593801481,-0.0828566436083789
3525.37190743538,0.188851929922072
39216.1796905346,-0.129274351767403
225000.8786867,2.05893567715193
3042.29063077109,0.208516726225248
36343.1647003956,0.297017706090505
240669.489274552,2.07784289661166
45006.2044519583,0.58490977153997
3525.87319915864,0.219027369719249
22177.6591814226,0.088647604361335
88775.0012676415,0.851023819791717
74218.7470162418,0.779445230095065
26868.2124543561,0.19213317861094
69884.5956857574,0.496697923104005
32370.267499373,0.112258880318022
546.659931085314,0.0267710516386175
44875.9893447851,-0.123491695356714
36085.3953687887,-0.149561175637742
41872.1136949976,0.178681310847807
65940.0046495383,0.296783673991683
16374.5501181286,-0.10009876278447
112446.421261718,1.02139025364356
46597.3118004306,0.346504864920072
15914.1748088018,-0.0424956616344076
121893.369439529,1.03917492263176
3289.29752590607,0.057349363714576
93401.1530651656,0.782109271498607
40868.9871518656,0.337652067789722
23202.115654559,0.046583209530881
86988.0219485366,0.429643682243097
31607.8412271693,0.461515991641287
17845.020458733,0.177310312105709
46596.2764323345,0.232475270850139
93366.0228087662,0.837368712687774
26921.330824169,0.21766992004807
986.611315447528,0.050760323070656
3115.20325646299,0.201073575664907
147361.754074622,0.997050565746067
65008.8468300704,0.497179152842496
70159.9281836671,0.561783207459572
22202.0989481564,0.130776937487132
27411.0523157424,0.106700773841857
21450.0238496477,0.359643801736735
2906.63837672988,0.126524126276049
47519.8410688287,0.0962880793799421
7752.6214168476,0.137976129861276
113730.651730921,0.693226231070731
41542.8114033485,0.345082163582361
88491.1895450248,0.887643358123927
59691.0903227752,0.615956628069647
1111.0089530306,0.0639666307771041
64675.2965604952,0.590823847111699
31197.6829868956,0.418910029772578
103558.45049335,0.877573201595032
104657.950903888,0.36489042339429
46279.1626404221,0.116561800286214
50367.0540334907,0.420995911060485
3938.25905760406,0.0458259004991111
51006.4504451437,0.371533865286439
77837.8729607218,0.265160705916167
50661.1885724348,0.356489699386342
89195.6482613517,0.447386836276434
36348.0907380389,0.315107425455161
27531.9686631593,0.17523114955538
126260.803786489,1.15784446453137
30959.1587173053,0.459144619322334
56563.6103886816,0.311623475292062
3512.45623303411,0.115003620668349
62426.2459495873,0.037381222043654
42738.9860773692,0.116877267062842
3453.62005781881,0.106850566341275
37302.0017175552,-0.198069898196426
21624.6280167677,0.0758352342750629
59847.6463962793,0.594194813820216
75404.4979164518,0.476519331967721
15918.990632532,-0.0291692471472292
49428.8514809497,0.630334548218526
3066.56472272152,0.20837467508698
1681.70544914956,0.129908450448743
22151.3114226381,0.36775479520736
69207.7557783032,0.765134605507823
41670.3094091748,0.455892486600382
15303.8734751606,-0.0868410738213549
34443.1585989546,-0.187174700514021
61380.2927260206,0.100003865854502
268149.244774466,1.96867006509842
116286.628906527,1.14924573094057
97506.9884490149,0.868756094103971
36857.6970046686,0.172024764352172
3269.83960933265,0.0962483079327746
78063.67160922,0.350839819078933
32001.0352073472,0.158382343947625
43049.649721954,0.136156722064043
1099.4032848964,0.0700111621065199
105929.871745213,0.596012865851548
177573.531664585,1.84801849104163
1700.39641857571,0.128424395997562
74316.8065627935,0.848508719337885
30222.1169648149,0.0210426473929086
69516.7948024633,0.768593645638657
21570.9316229196,0.321945568664366
55136.702605348,0.630312984926574
41857.7922874676,0.402820101886952
88649.0023014226,0.845654609123267
17136.3402150579,0.237830692839778
259860.987843455,2.29457792511756
22614.8403743766,0.094679840855653
35547.074151875,-0.210114951885279
4018.48876411491,0.110013477870912
120805.61573751,1.17873902343852
108711.478865988,0.699228380323567
22242.3503377631,0.128698566543435
45870.4032720068,0.474620602391416
82017.4730138826,0.303541125315319
28270.5759466544,0.0095158839977153
75400.4938554561,0.529005446010159
65183.5177421614,0.477020850633333
2255.65962483861,0.147432515234611
126045.586433508,1.23042734757169
94593.5698055652,0.43085904886697
231070.737854424,2.02867893947689
36410.8961069884,0.342784261524986
65365.8057521011,0.518680948196066
273256.264319366,2.3884124672174
130068.762607711,1.38136164933926
36998.6675368922,0.248494476955358
35893.7032029109,0.438955605605385
55054.2012942528,0.653501021016887
528.175008118207,0.0383498430365159
2707.96114537479,0.0761758174555016
47419.7350410316,0.188139890231326
45463.6544554502,0.504762718928215
22700.1070415039,0.11601445305935
3024.43640998884,0.221697587551494
187449.339417892,1.49166104735924
87537.3652470772,0.812461544980815
12576.9677413976,0.167343055704894
88847.1790014297,0.756375101862843
97125.2530204905,0.276472245612093
22082.8123375157,0.137328250066839
27394.8954098313,0.140503729168188
36877.5563316447,0.142401976918779
26914.1259983219,0.1827108641028
55743.1971989879,0.353063815017715
109429.244111878,0.64471889952127
3553.1420737317,0.156100900043118
76869.7795502634,0.431885152624247
49715.9949564598,-0.00324558088425798
65783.8061665775,0.32624104350534
68009.3981775342,0.404715503089251
36723.3947263012,0.183654282938693
15911.8928671617,-0.0430926688222845
191559.249759669,2.04356911876481
472.505602681441,0.0175871462102245
41525.5252954464,0.181197096043828
3051.98772452101,0.190219381716093
54493.090693114,0.0768462028845391
27416.0917977796,0.323016416872401
107377.054251446,0.762941034408477
22197.9748523636,0.181448675766706
1593.45856452906,0.0696293209129629
